1994,5,8,12,50.5,357.7,10.5,10.29,0.2,0,1,0,0,210,5.1,1013.1,13,9.7,6,3,2
1994,5,8,15,50.5,357.7,10.5,10.29,0.2,0,1,0,0,220,5.1,1013.3,12.3,9.8,7.1,4,3
1994,5,8,18,50.5,357.7,10.5,10.29,0.2,0,1,0,0,210,3.6,1013.6,10.9,9,6.9,4,2
1994,5,8,21,50.5,357.7,10.5,10.29,0.2,0,1,0,0,210,2.1,1015,10,8.8,7.5,6,4
1994,5,9,0,50.5,357.7,10.5,10.3,0.2,0,1,0,0,260,1.5,1016.2,9.7,8.6,7.4,5,5
1994,5,9,3,50.5,357.7,10.5,10.3,0.2,0,1,0,0,350,3.6,1016.9,9.8,8.9,7.9,7,7
1994,5,9,6,50.5,357.7,10.5,10.3,0.2,0,1,0,0,340,1.5,1017.7,10,8.5,6.8,6,5
1994,5,9,7,50.5,357.7,10.4,10.3,0.2,0,1,0,0,30,1.5,1018,10.5,8.5,6.2,7,2
1994,5,9,8,50.5,357.7,10.5,10.3,0.2,0,1,0,0,120,1.5,1018.5,11.5,8.9,5.9,7,1
1994,5,9,9,50.5,357.7,10.4,10.3,0.2,0,1,0,0,170,1.5,1019.1,12.4,9.1,5.2,7,1
1994,5,9,10,50.5,357.7,10.4,10.3,0.2,0,1,0,0,220,1.5,1019.3,10.6,8.3,5.6,5,1
1994,5,9,11,50.4,357.7,10.5,10.22,0.2,0,1,4,1,310,1,1019.5,13.8,10,5.7,3,1
1994,5,9,12,50.5,357.7,10.2,10.3,0.2,0,1,8,1,210,2.6,1019.6,13.6,10.4,7,1,1
1994,5,16,3,50.5,357.7,10,10.89,0.21,0,1,0,0,40,4.1,1007.4,12.4,11.5,10.7,5,5
1994,5,16,6,50.5,357.7,10.2,10.89,0.21,0,1,0,0,60,4.1,1007.1,12,11.5,11,8,8
1994,5,16,7,50.5,357.7,10.6,10.89,0.21,0,1,0,0,80,7.7,1007.6,12.8,11.8,10.9,8,8
1994,5,16,8,50.4,357.5,10.7,10.72,0.21,0,1,5,2,80,8.2,1007.3,12,11.5,11,8,8
1994,5,16,9,50.4,357.4,10.7,10.7,0.21,0,1,5,2,80,7.7,1006.8,12,11.5,11,8,8
1994,5,16,10,50.4,357.3,10.9,10.68,0.21,0,1,5,2,100,9.8,1006.4,12.2,11.5,10.9,6,6
1994,5,16,12,50.4,357,10.7,10.73,0.21,0,1,6,3,90,13.4,1006.9,11.9,11.4,10.9,8,8
1994,5,16,13,50.3,357.2,10.7,10.63,0.21,0,1,5,2,90,11.8,1006.9,11.8,11.2,10.6,8,8
1994,5,16,14,50.4,357.3,10.6,10.68,0.21,0,1,6,2,100,10.3,1006.5,11.4,11,10.6,8,8
1994,5,16,15,50.4,357.5,10.7,10.72,0.21,0,1,2,2,80,8.2,1006,12.6,11.7,10.9,8,8
1994,5,16,16,50.4,357.6,10.6,10.73,0.21,0,1,1,2,70,2.6,1005.6,12.7,11.8,11,7,5
1994,5,16,17,50.5,357.8,10.6,10.88,0.21,0,1,1,2,60,6.2,1004.7,12.5,12,11.6,8,8
1994,5,16,18,50.4,357.7,10.7,10.72,0.21,0,1,2,1,50,4.1,1004.6,13,12,11.1,8,8
1994,5,16,19,50.3,357.6,10.6,10.7,0.21,0,1,5,1,50,5.7,1004.8,12.7,11.7,10.8,8,8
1994,5,16,21,50.2,357.4,10.8,10.65,0.21,0,1,5,2,40,8.7,1003.4,12.3,11.4,10.6,8,8
1994,5,17,0,50.4,357.8,11.2,10.92,0.21,0,1,1,2,40,10.8,1002.6,10.6,10.5,10.4,8,3
1994,5,17,3,50.4,357.6,11.1,10.93,0.21,0,1,6,2,20,15.4,1001.6,10.3,10.1,9.9,8,4
1994,5,17,6,50.4,357.8,11.1,10.92,0.21,0,1,2,2,50,20.1,999.5,8.8,8.4,8,8,8
1994,5,17,7,50.4,357.8,11.1,10.92,0.21,0,1,,,40,18.5,1000.7,8.6,7.8,6.9,8,8
1994,5,17,8,50.4,357.7,11,10.93,0.21,0,1,6,1,30,11.3,1001.4,8.2,7.7,7.1,8,8
1994,5,17,9,50.5,357.8,11,11.04,0.21,0,1,8,1,40,11.8,1001.8,8.3,7.7,7,8,8
1994,5,17,10,50.4,357.6,11,10.93,0.21,0,1,6,1,50,14.4,1002,9,7.8,6.4,8,8
1994,5,17,11,50.4,357.4,11,10.9,0.21,0,1,6,2,60,16.5,1002.6,9.3,8.2,7,8,8
1994,5,17,12,50.3,357.1,10.9,10.88,0.2,0,1,5,2,50,15.4,1003.3,9.5,8.2,6.7,8,8
1994,5,17,13,50.4,357.1,11,10.93,0.2,0,1,6,2,40,16.5,1003.4,9.7,8.1,6.3,8,8
1994,5,17,14,50.4,357,10.5,10.96,0.2,0,1,6,2,30,13.9,1003.8,10.3,8.5,6.5,8,8
1994,5,17,15,50.4,357.2,10.3,10.91,0.21,0,1,1,1,30,15.4,1004.5,9.5,8.4,7.2,8,8
1994,5,17,17,50.4,357.2,11.2,10.91,0.21,0,1,2,1,20,12.9,1005.2,9,8,6.9,8,8
1994,5,17,18,50.4,357.3,11,10.9,0.21,0,1,2,1,30,12.9,1005.7,8.7,7.8,6.8,8,8
1994,5,17,20,50.2,356.9,11,10.92,0.29,0,1,5,3,20,12.9,1007,11,8.1,4.6,8,8
1994,5,17,21,50.3,357.1,10.9,10.88,0.2,0,1,5,3,20,12.3,1007.5,9.4,7.8,5.9,8,8
1994,5,17,22,50.3,357.1,10.6,10.88,0.2,0,1,,,30,12.9,1007.6,9.6,7.8,5.7,8,8
1994,5,17,23,50.4,357.2,10.6,10.91,0.21,0,1,1,2,20,11.3,1007.7,9.5,7.6,5.3,8,8
1994,5,18,0,50.4,357.4,10.4,10.91,0.2,0,1,1,2,20,12.9,1008.1,9.2,7.5,5.4,8,8
1994,5,18,3,50.4,358,10.2,10.86,0.19,0,1,2,2,40,12.3,1007.5,9.4,7.8,5.9,8,8
1994,5,18,6,50.4,357.6,10.2,10.91,0.2,0,1,6,2,40,12.9,1009,8,6.3,4.1,8,8
1994,5,18,8,50.4,357.8,10.2,10.91,0.2,0,1,2,2,10,10.3,1009.9,8,6.4,4.3,8,7
1994,5,18,9,50.4,357.9,10.2,10.9,0.2,0,1,2,2,30,9.3,1010.7,9.4,7.9,6.1,6,6
1994,5,18,10,50.4,358,10.2,10.86,0.19,0,1,2,2,30,8.7,1010.4,8.9,7.3,5.3,6,6
1994,5,18,11,50.4,357.9,10.2,10.9,0.2,0,1,2,2,20,9.3,1009.6,9.4,7.3,4.7,5,5
1994,5,18,12,50.5,357.8,11.2,10.99,0.21,0,1,7,2,20,5.7,1009.7,11.1,8.5,5.5,6,2
1994,5,18,15,50.3,357.8,11.2,10.9,0.2,0,1,4,2,90,2.1,1010.2,12.5,9.7,6.6,3,3
1994,5,18,18,50.6,357.7,10.8,,,0,1,7,3,30,4.1,1010.4,13.5,10.3,6.9,5,5
1994,5,18,21,50.6,357.7,10.6,,,0,1,0,0,10,4.1,1011.3,11.9,10,8,7,7
1994,5,19,0,50.6,357.7,11.2,,,0,1,0,0,90,5.1,1011.1,10.4,9,7.5,4,4
1994,5,19,3,50.6,357.7,11,,,0,1,0,0,60,7.7,1010.6,9.8,8.6,7.3,3,3
1994,5,19,6,50.6,357.7,11,,,0,1,0,0,90,8.7,1010.8,9.7,7.2,4,8,8
1994,5,19,9,50.6,357.7,11,,,0,1,0,0,90,6.7,1010.6,9.5,6.8,3.2,8,8
1994,5,19,12,50.4,357.7,10.6,11,0.2,0,1,4,1,100,8.7,1009.6,10.8,7.8,4.1,7,7
1994,5,19,15,50.3,357.6,10.6,11,0.2,0,1,5,1,120,10.3,1008.9,11.6,8.6,5.1,7,7
1994,5,19,18,50.3,357.7,11.2,10.99,0.2,0,1,2,1,110,9.8,1008,10.6,8.3,5.6,7,3
1994,5,19,20,50.3,358,11.2,10.93,0.19,0,1,2,2,100,8.7,1006.8,10.2,8.3,6.1,7,5
1994,5,19,21,50.2,357.7,11.2,11.01,0.2,0,1,5,2,100,9.3,1006.6,10,8.4,6.6,7,5
1994,5,20,0,50.5,358.6,10.8,10.87,0.22,0,1,1,3,80,13.9,1005.7,11.5,9.4,7.1,7,4
1994,5,20,3,50.5,358.5,10.7,10.86,0.22,0,1,6,1,80,13.9,1004.2,10.6,8.8,6.8,8,4
1994,5,20,6,50.5,358.4,10.5,10.86,0.21,0,1,6,1,70,15.4,1003.4,9.5,8.5,7.4,8,8
1994,5,20,9,50.4,358.5,11.3,10.62,0.21,0,1,3,1,70,11.8,1003.1,10.4,9.3,8.1,8,8
1994,5,20,12,50.5,358.5,11,10.86,0.22,0,1,8,1,90,11.8,1002.8,10.5,9.6,8.7,8,8
1994,6,5,8,50.7,358.8,11.7,13.01,0.29,0,1,0,0,310,4.6,1021.1,14.4,11,7.5,2,2
1994,6,5,10,50.7,358.8,11.7,13.01,0.29,0,1,0,0,300,7.7,1021.6,14.2,10.9,7.5,5,5
1994,6,5,11,50.7,358.8,11.5,13.01,0.29,0,1,0,0,300,6.7,1022,14,10.8,7.5,6,3
1994,6,5,12,50.7,358.8,11.5,13.01,0.29,0,1,0,0,250,6.7,1021.8,13.6,10.5,7.2,5,5
1994,6,5,14,50.7,358.8,11.5,13.01,0.29,0,1,0,0,250,9.3,1021.4,13.9,10.9,7.8,2,2
1994,6,5,15,50.7,358.8,11.5,13.01,0.29,0,1,0,0,260,11.8,1021.6,14.2,10.7,7,4,3
1994,6,13,10,50.7,359,12,13.57,0.28,0,1,,,160,4.1,1031.6,16.9,13.5,10.5,5,1
1994,6,13,11,50.6,359,12.2,13.39,0.28,0,1,,,150,3.1,1031.3,17.9,13.6,9.7,5,0
1994,6,13,12,50.6,359,12.5,13.39,0.28,0,1,3,1,190,2.1,1031.1,18,12.5,6.9,3,0
1994,6,13,13,50.5,359,12.5,13.05,0.28,0,1,4,1,200,2.6,1030.5,16.1,12.2,8.4,5,0
1994,6,13,15,50.4,357.8,12.3,12.23,0.26,0,1,6,2,270,4.1,1030.3,17.1,13,9.2,3,0
1994,6,13,21,50.5,357.7,12.1,12.58,0.25,0,1,7,1,290,4.6,1027.9,14.6,12.1,9.7,1,0
1994,6,14,0,50.4,357.6,12.2,12.56,0.26,0,1,5,2,250,4.6,1027.5,13.8,11.9,10.1,2,0
1994,6,14,3,50.3,357.6,12.4,12.45,0.26,0,1,4,2,230,7.2,1026.9,13.1,12.3,11.6,3,0
1994,6,14,6,50.4,357.6,12.4,12.56,0.26,0,1,8,2,330,4.1,1026.4,13.2,11.6,10.1,0,
1994,6,14,9,50.4,357.8,12,12.53,0.26,0,1,2,1,330,2.6,1026.5,16.4,14,12,0,
1994,6,14,12,50.3,357.8,12.1,12.41,0.26,0,1,4,1,340,3.1,1026.3,16,14.1,12.5,0,
1994,6,14,15,50.3,357.8,12.1,12.41,0.26,0,1,,,280,6.2,1025.8,17.9,15,12.7,2,0
1994,6,15,0,50.5,357.6,12.3,13.08,0.26,0,1,,,40,6.2,1026.5,15.1,11.8,8.5,0,
1994,6,15,3,50.5,357.2,12.2,13.39,0.26,0,1,6,2,40,7.2,1026.6,14.6,10.8,6.7,1,0
1994,6,15,6,50.5,357.6,12.6,13.08,0.26,0,1,2,2,10,4.1,1026.2,12,9,5.5,2,0
1994,6,15,9,50.2,357.8,12.8,12.45,0.26,0,1,3,2,320,3.1,1026.7,15.1,11.2,7.1,0,
1994,6,15,12,50.3,357.9,12.8,12.57,0.26,0,1,1,2,260,7.7,1025,14,11.2,8.4,0,
1994,6,15,15,50.3,357.7,12.8,12.61,0.26,0,1,6,2,240,7.7,1023.9,13.8,11.2,8.6,0,
1994,6,15,18,50.3,357.6,12.5,12.63,0.26,0,1,2,1,260,7.2,1022.4,15.7,13.5,11.6,0,
1994,6,15,21,50.4,357.5,12.7,12.77,0.26,0,1,5,1,300,11.8,1021.6,15,12.9,11,3,0
1994,6,16,0,50.3,357.5,12.7,12.68,0.26,0,1,4,2,290,6.7,1021.1,13.8,11.9,10.1,3,0
1994,6,16,3,50.4,357.3,12.8,12.92,0.26,0,1,7,2,300,8.7,1019.3,15.1,12.9,11,6,6
1994,6,16,6,50.5,357.7,12.8,13.11,0.26,0,1,1,2,250,5.7,1018.7,16.1,13.5,11.3,2,2
1994,6,16,9,50.3,357.3,12.5,12.75,0.26,0,1,5,2,290,5.7,1019.5,14.1,12.6,11.3,0,
1994,6,16,12,50.3,357.3,12.2,12.75,0.26,0,1,,,270,5.1,1019.5,15.1,13.3,11.8,0,
1994,6,16,15,50.4,357.2,13,12.95,0.26,0,1,7,1,260,6.2,1018.7,19.2,15.3,12.2,1,1
1994,6,16,18,50.3,357.3,13,12.75,0.26,0,1,3,1,270,9.3,1018.1,14.8,13.6,12.6,2,2
1994,6,16,21,50.4,357.5,12.8,12.81,0.26,0,1,1,2,310,11.3,1018.1,16,14.5,13.3,2,2
1994,6,17,0,50.4,357.4,12.6,12.91,0.26,0,1,6,1,320,4.6,1017.7,14.7,12.9,11.3,0,
1994,6,17,3,50.4,357.4,12.5,12.91,0.26,0,1,,,300,4.1,1017.3,14.5,12.9,11.5,4,3
1994,6,17,6,50.5,358.4,12.5,13.47,0.27,0,1,2,4,310,3.6,1016.8,13.8,12.4,11.2,6,0
1994,6,17,9,50.3,359,12.8,12.92,0.27,0,1,3,2,260,3.6,1017.1,15.5,13.6,12,5,3
1994,6,20,9,50.7,359.1,13.8,14.08,0.29,,1,5,1,250,8.2,1017.9,15.3,13.6,12.2,8,8
1994,6,20,12,50.3,358.9,13.7,12.92,0.26,,1,5,3,260,7.7,1019.3,13.6,12.8,12.1,8,8
1994,6,20,18,50.3,359.6,13.5,12.61,0.28,,1,6,3,250,5.7,1018.8,13.7,13,12.4,2,1
1994,6,20,21,50.3,359.1,13.5,12.78,0.27,,1,2,3,220,11.3,1018.6,13.8,13.4,13.1,3,3
1994,6,21,0,50.5,358.4,12.8,13.67,0.26,,1,7,2,230,8.7,1018.9,14.9,14.1,13.5,7,7
1994,6,21,3,50.4,358.7,12.8,13.25,0.26,,1,3,2,230,5.1,1018.7,14.1,13.4,12.8,8,8
1994,6,21,6,50.3,358.6,12.9,13.05,0.26,,1,5,2,230,10.3,1018.5,14.1,13.9,13.7,8,8
1994,6,21,9,50.3,359.2,12.9,12.98,0.27,,1,2,3,200,7.7,1019.2,13.9,13.1,12.4,8,3
1994,6,27,15,50.8,358.8,13.9,,,,1,,,220,5.1,1022.8,19.3,14.8,11,5,5
1994,6,27,16,50.8,359,13.9,,,,1,,,220,7.7,1022.7,19.3,15,11.5,6,6
1994,6,27,17,50.4,358.9,14.2,13.96,0.26,,1,,,280,6.7,1022.6,17.2,14,11.3,4,4
1994,6,27,18,50.4,359.1,14.5,13.95,0.27,,1,3,1,240,4.6,1023.2,17.5,14.8,12.6,4,1
1994,6,27,21,50.3,358.7,14.5,13.66,0.26,,1,5,2,270,1.5,1022.7,15.2,13,11.1,2,1
1994,6,28,0,50.4,357.5,14.9,13.81,0.26,,1,7,2,110,4.6,1022.1,14.4,13.2,12.2,0,
1994,6,28,3,50.4,357.5,14.8,13.81,0.26,,1,,,130,6.2,1021.1,14.7,13.5,12.5,1,1
1994,6,28,5,50.4,358.4,14.8,13.94,0.26,,1,,,120,3.1,1020.4,17,14.6,12.7,0,
1994,6,28,6,50.4,358.5,14.8,13.95,0.26,,1,2,3,110,3.1,1020.3,17,14.6,12.7,0,
1994,6,28,7,50.3,358.7,14.8,13.86,0.26,,1,,,130,3.1,1020.3,16.3,13.4,10.9,1,1
1994,6,28,9,50.4,359,13.5,14.1,0.27,,1,2,2,120,3.1,1020.1,16,13.9,12.2,0,
1994,6,28,12,50.4,359.3,13.8,13.84,0.27,,1,2,1,120,3.1,1019,17.5,14.6,12.3,1,0
1994,6,28,13,50.4,359.2,13.8,13.91,0.27,,1,,,120,3.6,1018.7,17.2,14.7,12.7,1,0
1994,6,28,14,50.4,359.1,14,14.02,0.27,,1,,,130,3.6,1018.1,18.4,15.4,13.1,1,0
1994,6,28,15,50.3,359.2,14,13.78,0.27,,1,5,1,130,5.1,1017.2,18.8,15.7,13.3,1,0
1994,6,28,16,50.4,358.5,14,13.95,0.26,,1,6,2,130,4.1,1016.1,19.6,16,13.3,2,2
1994,6,28,17,50.3,359.2,14,13.78,0.27,,1,2,2,130,4.6,1015.7,18.9,15.6,13.1,2,2
1994,6,28,21,50.4,358.5,14.2,13.95,0.26,,1,7,2,230,4.1,1015.6,15.4,13.2,11.3,4,4
1994,6,29,0,50.4,357.2,13.7,13.97,0.26,,1,6,3,280,5.1,1016.8,16,14.6,13.5,8,3
1994,6,29,3,50.2,357.1,13.8,13.62,0.26,,1,5,1,290,5.7,1018.3,14.9,13.3,11.9,1,1
1994,6,29,6,49.8,356.2,13.7,14.69,0.41,,1,5,2,290,8.7,1020.9,15,12.3,9.8,4,4
1994,6,29,7,49.7,356.3,13.8,14.45,0.41,,1,3,1,290,9.3,1021.6,14.8,12.4,10.2,3,3
1994,6,29,8,49.8,356.2,13.9,14.69,0.41,,1,7,2,270,6.7,1022.2,14.6,12,9.5,2,1
1994,6,29,9,49.9,355.9,13.9,15.44,0.42,,1,7,2,270,7.7,1023,14.6,12,9.5,4,4
1994,6,29,14,49.9,355.7,13.9,15.63,0.42,,1,,,260,8.2,1025.4,15.6,12.2,8.9,3,3
1994,6,29,15,49.9,355.7,15.2,15.63,0.42,,1,7,2,270,8.7,1025.8,17.2,13,9.1,1,1
1994,6,29,17,50,355.7,15.5,15.25,0.39,,1,8,1,250,8.2,1026.1,16,12.9,10.1,1,1
1994,6,29,18,50,355.6,15.3,15.33,0.39,,1,6,1,250,7.2,1025.7,15.9,12.4,9.1,1,1
1994,6,29,19,50.1,355.4,13.8,14.96,0.4,,1,,,260,3.6,1025.3,15,12.5,10.2,1,1
1994,6,29,21,50.1,355.3,14,14.86,0.4,,1,7,3,270,2.6,1025.8,17.1,13.5,10.3,3,3
1994,6,30,0,49.9,354.9,14,14.82,0.37,,1,5,2,362,1.5,1026.2,16.5,13,9.8,3,3
1994,6,30,3,49.5,354.6,14.6,15.47,0.37,,1,5,2,240,3.1,1025.9,15.6,13,10.7,2,2
1994,6,30,6,49.5,353.8,14.6,15.14,0.29,,1,6,2,110,3.1,1025,15.2,12.3,9.6,3,3
1994,6,30,7,49.5,353.7,14.7,15.13,0.29,,1,,,110,3.6,1025,15.1,12,9,3,3
1994,6,30,8,49.5,353.8,14.7,15.14,0.29,,1,,,110,2.6,1024.9,14.9,11.8,8.8,3,3
1994,6,30,9,49.4,353.9,14.8,15.29,0.29,,1,3,1,100,4.6,1024.8,14.8,11.8,8.9,3,3
1994,6,30,10,49.1,353.6,14.8,15.28,0.29,,1,5,3,70,3.6,1023.8,16,12.8,9.9,1,1
1994,6,30,11,49,353.7,14.7,15.21,0.29,,1,5,3,80,5.1,1023.6,15.5,12.6,9.9,3,0
1994,6,30,12,48.8,353.7,14.9,15.18,0.24,,1,5,4,80,6.2,1023.1,15.4,12.3,9.4,1,0
1994,6,30,15,47.8,353.4,15.5,15.38,0.24,,1,5,4,70,7.2,1020.9,15.9,14.2,12.8,7,7
1994,6,30,18,46.4,353.4,15.4,17.16,0.24,,1,4,4,350,3.6,1018.7,17.3,15.4,14,6,6
1994,6,30,21,46.4,354.7,15.4,17.85,0.27,,1,2,4,270,1,1018.1,16.9,15.2,13.9,3,1
1994,7,1,0,46.4,356.2,15.6,19.03,0.29,,1,2,2,310,6.2,1016.4,16.5,14.8,13.5,2,2
1994,7,1,3,46.4,357.4,15.8,20.11,0.37,,1,2,2,220,4.1,1014.2,20.1,19.6,19.3,0,
1994,7,1,6,46.2,358.2,19,18.92,0.44,,1,3,2,290,3.6,1014,21.7,20,19,8,8
1994,7,4,9,46.2,358.3,18.7,18.92,0.44,,1,6,3,230,4.6,1018.8,19.7,18.5,17.8,8,4
1994,7,4,10,46.3,357.8,18.8,19.5,0.37,,1,7,3,270,5.1,1019,21.2,19,17.6,8,8
1994,7,4,11,46.3,357.4,18.4,20.2,0.37,,1,6,3,290,7.7,1019.8,19.8,17.3,15.6,8,8
1994,7,4,12,46.3,356.9,19.4,20.22,0.29,,1,6,3,290,9.3,1020.4,18.8,16.2,14.3,8,8
1994,7,4,13,46.2,356.6,19.3,20,0.29,,1,5,3,300,10.3,1020.8,18.4,15.4,13.1,6,3
1994,7,4,14,46.4,356.4,19.2,19.68,0.29,,1,7,3,260,8.2,1021.2,18.2,14.7,11.8,2,2
1994,7,4,15,46.6,356,19.2,18.75,0.29,,1,7,3,290,7.7,1021.4,18,14.6,11.8,2,2
1994,7,4,18,46.2,356,17.5,19.19,0.29,,1,5,3,280,8.7,1021.7,16.4,13.7,11.4,7,7
1994,7,4,21,46.5,355.2,17.5,17.95,0.29,,1,7,3,270,7.7,1022.2,15.8,13.2,10.9,7,7
1994,7,5,0,47.7,354.2,17.2,16.39,0.32,,1,7,3,250,4.1,1022.1,15.9,13.4,11.2,8,8
1994,7,5,3,48,353.6,16.3,16.07,0.24,,1,7,3,250,5.1,1021.1,15.2,13.3,11.7,8,8
1994,7,5,6,48.6,353.7,15.9,15.79,0.24,,1,8,3,240,6.7,1020.8,15.2,13.2,11.5,7,2
1994,7,5,7,48.9,353.9,15.8,15.69,0.24,,1,1,3,240,8.7,1021,15.2,13.6,12.3,7,7
1994,7,5,8,49,353.9,15.2,15.69,0.29,,1,1,3,230,9.3,1020.9,15.7,13.6,11.8,7,7
1994,7,5,9,49,353.7,15.2,15.66,0.29,,1,6,3,240,8.7,1021,15.5,13.8,12.4,7,7
1994,7,5,10,49,353.5,15.2,15.65,0.29,,1,7,3,230,8.7,1021,15.6,13.4,11.5,7,7
1994,7,5,11,49.1,353.9,18.2,15.72,0.29,,1,8,3,240,6.2,1021,16.2,13.8,11.8,6,6
1994,7,5,12,49.3,354.3,15.2,15.81,0.37,,1,1,3,230,7.7,1021,17.7,14.2,11.2,6,5
1994,7,5,13,49.5,354.3,15.2,15.72,0.37,,1,1,3,240,8.2,1020.3,16.7,13.9,11.5,5,5
1994,7,5,14,49.4,354.4,15.9,15.84,0.37,,1,1,2,240,7.7,1020.1,17.4,14.3,11.7,4,4
1994,7,5,15,49.7,354.3,15.9,15.42,0.38,,1,8,2,240,8.2,1020.1,17.6,14.7,12.4,5,5
1994,7,5,16,49.5,354.4,15.9,15.79,0.37,,1,2,2,220,8.7,1020,16.7,14.1,11.9,5,4
1994,7,5,17,49.5,354.5,15.9,15.85,0.37,,1,1,2,230,9.3,1019.5,17.2,14.7,12.7,5,4
1994,7,5,18,49.5,354.5,15.9,15.85,0.37,,1,3,2,220,8.7,1019,16,13.7,11.8,7,7
1994,7,5,21,49.6,354.4,15.5,15.68,0.38,,1,7,1,220,9.3,1018.6,16,14.9,14.1,8,8
1994,7,6,0,49.5,354.2,15.5,15.57,0.38,,1,5,2,220,8.2,1016.6,15.7,14.7,13.9,8,8
1994,7,6,3,49.5,354.3,15.5,15.61,0.37,,1,2,2,220,10.3,1015.2,15.2,13.8,12.7,6,6
1994,7,6,6,49.6,354.6,15.5,15.69,0.37,,1,1,3,260,4.6,1015.2,12.6,11.7,10.9,6,6
1994,7,6,8,49.5,354.7,15.2,15.78,0.37,,1,5,2,260,7.7,1015.9,15.5,13.2,11.2,6,6
1994,7,6,9,49.4,354.5,15.2,15.8,0.37,,1,5,2,260,9.3,1015.9,16.5,13.4,10.7,6,6
1994,7,6,10,49.4,354.3,15.3,15.69,0.37,,1,6,2,250,9.3,1015.8,16.2,13.1,10.3,5,5
1994,7,6,11,49.5,354.3,15.4,15.61,0.37,,1,6,2,250,8.7,1016.3,17.3,14.5,12.2,7,7
1994,7,6,12,49.5,354.4,15.8,15.68,0.37,,1,7,1,260,10.3,1016,16.2,13.5,11.2,7,5
1994,7,6,13,49.4,354.2,15.6,15.66,0.37,,1,6,2,260,11.3,1016.4,16,13.3,10.9,7,4
1994,7,6,14,49.4,354,15.5,15.54,0.38,,1,5,2,260,8.7,1016.9,16,13.8,12,7,3
1994,7,6,15,49.5,354.4,15.4,15.68,0.37,,1,,,260,7.2,1016.7,16.2,13.5,11.2,7,3
1994,7,6,16,49.4,354.3,15.4,15.69,0.37,,1,2,2,270,9.3,1017.2,17.3,14.4,12,4,4
1994,7,6,17,49.4,354.4,15.4,15.74,0.37,,1,2,3,270,11.8,1017.5,16.1,14.7,13.6,5,5
1994,7,6,18,49.4,354.2,15.4,15.66,0.37,,1,5,3,260,12.9,1017.9,17.2,14.3,11.9,5,5
1994,7,6,21,49.5,354.5,15.3,15.76,0.37,,1,1,3,280,10.8,1018.8,15.7,13.3,11.2,6,6
1994,7,7,0,49.3,354.4,15.5,15.39,0.37,,1,5,2,270,7.2,1019.5,14.6,12.8,11.2,2,2
1994,7,7,3,49.7,354.8,15.3,15.25,0.37,,1,1,3,260,8.7,1018.6,14.5,12.9,11.5,6,6
1994,7,7,6,49.8,355.1,15.3,15.62,0.42,,1,1,2,270,4.1,1018.3,15.9,13.4,11.2,4,4
1994,7,7,7,49.9,355.2,15.4,15.76,0.42,,1,,,260,3.1,1018.3,16.5,13.6,11.1,6,2
1994,7,7,8,49.8,355.1,15.4,15.62,0.42,,1,7,3,210,6.7,1018,15.8,13.3,11.1,8,5
1994,7,7,9,49.8,355.2,15.4,15.78,0.42,,1,2,3,200,5.1,1018.4,15.8,13.8,12.1,8,6
1994,7,7,10,49.7,355,15.4,15.51,0.42,,1,5,3,160,6.7,1018.2,14.2,13.9,13.7,8,8
1994,7,7,11,49.6,354.7,15.4,15.35,0.37,,1,5,3,210,6.2,1018,15.4,15.2,15.1,8,8
1994,7,7,12,49.5,354.6,15.4,15.41,0.37,,1,5,3,210,8.2,1017.1,15.6,15.4,15.3,8,8
1994,7,7,13,49.6,354.7,15.4,15.35,0.37,,1,5,3,200,8.7,1016.8,16,15.6,15.3,8,8
1994,7,7,14,49.6,354.7,15.4,15.35,0.37,,1,,,200,9.3,1016.6,16,15.7,15.5,8,8
1994,7,7,15,49.5,354.7,15.4,15.43,0.37,,1,2,,220,9.3,1016.2,16.7,16.3,16,8,8
1994,7,7,18,49.8,355.5,15.3,16.1,0.42,,1,1,3,260,7.7,1016,15.5,15,14.6,8,8
1994,7,7,21,50.1,356.4,15.3,14.81,0.43,,1,1,3,260,8.7,1016.3,15,14.5,14.1,7,5
1994,7,8,0,50.2,357.1,15.3,14.41,0.26,,1,1,3,280,8.2,1016.5,14.6,13.1,11.8,4,4
1994,7,8,3,50.4,357.8,15.3,14.46,0.26,,1,1,3,270,11.3,1015.8,14.4,12.5,10.8,4,4
1994,7,8,6,50.4,358.5,15.4,14.68,0.26,,1,2,3,280,9.8,1015.9,16.2,13.2,10.6,5,5
1994,7,8,9,50.5,358.7,15.5,15.59,0.27,,1,1,2,260,8.7,1016.2,16.3,14.1,12.3,6,3
1994,7,18,9,50.8,358.9,16.5,17.43,0.29,,1,,,60,7.7,1018.8,17.3,15.6,14.3,8,8
1994,7,18,12,50.2,359.2,16.3,14.92,0.29,,1,2,1,40,9.3,1018.5,16.8,15.1,13.8,7,3
1994,7,18,13,50.1,359.3,14.5,14.91,0.3,,1,4,2,70,9.3,1018.4,16.9,15,13.5,7,2
1994,7,18,14,50.1,359.4,14.5,14.91,0.29,,1,5,2,60,10.3,1018.1,18,15,12.6,5,5
1994,7,18,15,50.2,359.4,14.5,14.89,0.29,,1,3,2,70,11.3,1017.8,17.8,15,12.8,4,4
1994,7,18,16,50.2,359.6,14.5,15,0.29,,1,1,2,60,11.3,1017.5,17.3,14.8,12.8,5,5
1994,7,18,18,50.3,359.3,14.5,15.07,0.29,,1,7,2,80,8.2,1017.8,17,15.2,13.8,3,3
