1992,10,31,12.83,-12.05,227.72,27.2,27.24,0.12,,1,,,,,,,,,,
1992,11,2,10.72,-12.22,227.68,27.3,27.13,0.12,,1,,,,,,,,,,
1992,11,2,12.45,-12.28,227.7,27.3,27.12,0.12,,1,,,,,,,,,,
1992,11,3,12.27,-12.28,227.7,27.4,27.18,0.12,,1,,,,,,,,,,
1992,11,3,13.87,-12.33,227.73,27.3,27.17,0.12,,1,,,,,,,,,,
1992,11,4,12.05,-12.37,227.75,27.4,27.2,0.12,,1,,,,,,,,,,
1992,11,4,13.65,-12.37,227.75,27.4,27.2,0.12,,1,,,,,,,,,,
1992,11,5,11.87,-12.38,227.82,27.5,27.33,0.13,,1,,,,,,,,,,
1992,11,5,13.5,-12.38,227.82,27.5,27.33,0.13,,1,,,,,,,,,,
1992,11,6,11.6,-12.27,227.92,27.5,27.33,0.13,,1,,,,,,,,,,
1992,11,6,13.28,-12.27,227.92,27.5,27.33,0.13,,1,,,,,,,,,,
1992,11,7,11.45,-12.27,227.92,27.5,27.33,0.12,,1,,,,,,,,,,
1992,11,7,13.13,-12.18,227.97,27.5,27.32,0.12,,1,,,,,,,,,,
1992,11,8,11.2,-12.13,228.08,27.5,27.45,0.12,,1,,,,,,,,,,
1992,11,8,12.92,-12.12,228.08,27.5,27.45,0.12,,1,,,,,,,,,,
1992,11,9,10.88,-12.07,228.17,27.6,27.47,0.12,,1,,,,,,,,,,
1992,11,9,12.62,-12.07,228.17,27.6,27.47,0.12,,1,,,,,,,,,,
1992,11,10,10.78,-12.1,228.28,27.6,27.36,0.12,,1,,,,,,,,,,
1992,11,10,12.48,-12.12,228.28,27.6,27.37,0.12,,1,,,,,,,,,,
1992,11,12,12.07,-12.25,228.37,27.6,27.35,0.12,,1,,,,,,,,,,
1992,11,12,13.72,-12.25,228.37,27.5,27.35,0.12,,1,,,,,,,,,,
1992,11,13,13.5,-12.25,228.37,27.5,27.21,0.13,,1,,,,,,,,,,
1992,11,14,11.62,-12.55,228.22,27.5,26.94,0.13,,1,,,,,,,,,,
1992,11,15,11.5,-12.53,228.1,27.5,27.19,0.12,,1,,,,,,,,,,
1992,11,15,13.13,-12.53,228.1,27.4,27.19,0.12,,1,,,,,,,,,,
1992,11,16,11.25,-12.55,227.93,27.5,27.23,0.12,,1,,,,,,,,,,
1992,11,17,11.12,-12.55,227.8,27.5,27.22,0.12,,1,,,,,,,,,,
1992,11,17,12.77,-12.53,227.8,27.4,27.22,0.12,,1,,,,,,,,,,
1992,11,18,10.87,-12.48,227.65,27.5,27.29,0.12,,1,,,,,,,,,,
1992,11,18,12.52,-12.48,227.65,27.5,27.29,0.12,,1,,,,,,,,,,
1992,11,19,10.68,-12.42,227.55,27.7,27.23,0.12,,1,,,,,,,,,,
1992,11,19,12.38,-12.4,227.53,27.7,27.24,0.12,,1,,,,,,,,,,
1992,11,20,12.2,-12.4,227.53,27.6,27.26,0.12,,1,,,,,,,,,,
1992,11,20,13.8,-12.4,227.53,27.6,27.26,0.12,,1,,,,,,,,,,
1992,11,21,11.87,-12.33,227.25,27.7,27.18,0.12,,1,,,,,,,,,,
1992,11,22,11.8,-12.28,227.12,27.7,26.83,0.13,,1,,,,,,,,,,
1992,11,22,13.43,-12.28,227.1,27.7,26.83,0.13,,1,,,,,,,,,,
1992,11,23,11.53,-12.32,227.05,27.7,27.04,0.13,,1,,,,,,,,,,
1992,11,23,13.25,-12.32,227.05,27.7,27.04,0.13,,1,,,,,,,,,,
1992,11,25,11.12,-12.4,226.87,27.6,27.44,0.13,,1,,,,,,,,,,
1992,11,25,12.82,-12.4,226.88,27.6,27.44,0.13,,1,,,,,,,,,,
1992,11,26,12.53,-12.4,226.9,27.6,26.92,0.12,,1,,,,,,,,,,
1992,11,28,12.27,-12.4,226.75,27.7,27.1,0.12,,1,,,,,,,,,,
1992,11,29,12.08,-12.38,226.67,27.7,27.38,0.12,,1,,,,,,,,,,
1992,11,30,11.87,-12.38,226.67,27.8,27.24,0.12,,1,,,,,,,,,,
1992,11,30,13.52,-12.38,226.67,27.7,27.24,0.12,,1,,,,,,,,,,
1992,12,1,13.33,-12.27,226.6,27.8,27.19,0.14,,1,,,,,,,,,,
1992,12,2,11.45,-12.18,226.5,27.8,27.71,0.14,,1,,,,,,,,,,
1992,12,2,13.07,-12.18,226.5,27.8,27.71,0.14,,1,,,,,,,,,,
1992,12,3,11.23,-12.1,226.45,27.8,27.87,0.14,,1,,,,,,,,,,
1992,12,3,12.75,-12.1,226.45,27.8,27.87,0.14,,1,,,,,,,,,,
1992,12,4,10.97,-11.98,226.38,27.8,27.74,0.14,,1,,,,,,,,,,
1992,12,4,12.7,-11.97,226.38,27.8,27.74,0.14,,1,,,,,,,,,,
1992,12,5,10.83,-11.82,226.35,27.9,27.73,0.14,,1,,,,,,,,,,
1992,12,5,12.53,-11.82,226.33,27.9,27.71,0.14,,1,,,,,,,,,,
1992,12,5,14.12,-11.82,226.33,27.8,27.71,0.14,,1,,,,,,,,,,
1992,12,6,10.57,-11.82,226.33,27.9,27.57,0.14,,1,,,,,,,,,,
1992,12,6,12.2,-11.82,226.33,27.9,27.57,0.14,,1,,,,,,,,,,
1992,12,6,13.95,-11.82,226.33,27.9,27.57,0.14,,1,,,,,,,,,,
1992,12,7,12.13,-11.85,226.17,27.9,27.54,0.15,,1,,,,,,,,,,
1992,12,7,13.68,-11.85,226.17,27.9,27.54,0.15,,1,,,,,,,,,,
1992,12,8,11.9,-11.8,225.98,27.9,27.55,0.13,,1,,,,,,,,,,
1992,12,8,13.58,-11.82,225.97,27.9,27.55,0.13,,1,,,,,,,,,,
1992,12,9,11.72,-11.87,225.92,27.9,27.5,0.13,,1,,,,,,,,,,
1992,12,9,13.4,-11.87,225.92,28,27.5,0.13,,1,,,,,,,,,,
1992,12,10,11.53,-11.75,225.77,28,27.55,0.13,,1,,,,,,,,,,
1992,12,10,13.13,-11.73,225.75,28,27.55,0.13,,1,,,,,,,,,,
1992,12,11,11.32,-11.78,225.62,28,27.69,0.12,,1,,,,,,,,,,
1992,12,11,13,-11.78,225.62,28,27.69,0.12,,1,,,,,,,,,,
1992,12,12,11.1,-11.8,225.58,28,27.69,0.12,,1,,,,,,,,,,
1992,12,12,12.73,-11.8,225.57,27.9,27.69,0.12,,1,,,,,,,,,,
1992,12,13,12.6,-11.8,225.57,27.9,27.66,0.12,,1,,,,,,,,,,
1992,12,14,10.63,-11.8,225.57,27.8,27.56,0.12,,1,,,,,,,,,,
1992,12,14,12.28,-11.8,225.57,27.8,27.56,0.12,,1,,,,,,,,,,
1992,12,14,14.02,-11.8,225.57,27.8,27.56,0.12,,1,,,,,,,,,,
1992,12,15,12.18,-11.9,225.37,27.9,27.56,0.12,,1,,,,,,,,,,
1992,12,15,13.78,-11.9,225.37,27.9,27.56,0.12,,1,,,,,,,,,,
1992,12,16,11.88,-11.97,225.23,27.9,27.59,0.12,,1,,,,,,,,,,
1992,12,17,11.8,-12.1,225.25,28,27.66,0.13,,1,,,,,,,,,,
1992,12,17,13.4,-12.1,225.27,28,27.66,0.13,,1,,,,,,,,,,
1992,12,18,11.58,-12.1,225.22,28,27.65,0.12,,1,,,,,,,,,,
1992,12,18,13.12,-12.1,225.2,28,27.66,0.12,,1,,,,,,,,,,
1992,12,19,11.3,-12.1,225.2,28,27.63,0.12,,1,,,,,,,,,,
1992,12,20,11.17,-12.35,225.1,27.9,27.74,0.12,,1,,,,,,,,,,
1992,12,20,12.87,-12.35,225.1,27.9,27.74,0.12,,1,,,,,,,,,,
1992,12,21,10.95,-12.5,225.08,27.9,27.86,0.12,,1,,,,,,,,,,
1992,12,21,12.67,-12.5,225.08,27.9,27.86,0.12,,1,,,,,,,,,,
1992,12,24,6.45,-12.68,225.03,28,27.91,0.12,,1,,,,,,,,,,
1992,12,24,12.08,-12.77,225.02,27.9,27.94,0.12,,1,,,,,,,,,,
1992,12,24,13.6,-12.77,225.02,27.9,27.94,0.12,,1,,,,,,,,,,
1992,12,25,13.47,-12.77,225.02,28,27.88,0.12,,1,,,,,,,,,,
1992,12,26,11.65,-12.77,225.02,28,27.79,0.12,,1,,,,,,,,,,
1992,12,27,11.43,-13.23,224.87,28,27.98,0.14,,1,,,,,,,,,,
1992,12,27,13.15,-13.25,224.87,28,27.98,0.14,,1,,,,,,,,,,
1992,12,28,12.93,-13.38,224.88,28.1,27.94,0.14,,1,,,,,,,,,,
1992,12,29,10.98,-13.57,224.92,28.1,28.06,0.14,,1,,,,,,,,,,
1992,12,29,12.75,-13.58,224.93,28.1,28.06,0.14,,1,,,,,,,,,,
1992,12,30,10.78,-13.58,224.93,28.1,28.13,0.14,,1,,,,,,,,,,
1992,12,30,14.13,-13.58,224.93,28,28.13,0.14,,1,,,,,,,,,,
1992,12,31,10.57,-13.58,224.93,28.1,28.06,0.14,,1,,,,,,,,,,
1992,12,31,12.35,-13.58,224.93,28,28.06,0.14,,1,,,,,,,,,,
1992,12,31,13.95,-13.58,224.93,28,28.06,0.14,,1,,,,,,,,,,
1993,1,1,12.13,-13.75,225.37,28.1,28.02,0.12,,1,,,,,,,,,,
1993,1,1,13.78,-13.77,225.37,28.1,28.03,0.12,,1,,,,,,,,,,
1993,1,2,13.55,-13.8,225.48,28.2,28.13,0.12,,1,,,,,,,,,,
1993,1,3,13.33,-13.78,225.8,28.2,28.32,0.12,,1,,,,,,,,,,
1993,1,4,11.45,-13.78,225.98,28.4,28.45,0.12,,1,,,,,,,,,,
1993,1,4,13.13,-13.78,226.02,28.4,28.45,0.12,,1,,,,,,,,,,
1993,1,5,12.88,-13.83,226.25,28.6,28.47,0.12,,1,,,,,,,,,,
1993,1,6,11.07,-13.92,226.45,28.3,28.44,0.12,,1,,,,,,,,,,
1993,1,6,12.82,-13.92,226.47,28.3,28.43,0.12,,1,,,,,,,,,,
1993,1,7,10.83,-13.92,226.47,28.3,28.38,0.13,,1,,,,,,,,,,
1993,1,7,12.6,-14,226.63,28.3,28.37,0.13,,1,,,,,,,,,,
1993,1,8,10.6,-14.12,226.75,28.3,28.36,0.17,,1,,,,,,,,,,
1993,1,8,12.42,-14.12,226.75,28.3,28.36,0.17,,1,,,,,,,,,,
1993,1,8,14.02,-14.12,226.75,28.3,28.36,0.17,,1,,,,,,,,,,
1993,1,9,12.2,-14.2,226.88,28.2,28.36,0.18,,1,,,,,,,,,,
1993,1,9,13.77,-14.2,226.88,28.1,28.36,0.18,,1,,,,,,,,,,
1993,1,10,12.02,-14.33,227.03,28.2,28.1,0.15,,1,,,,,,,,,,
1993,1,10,13.62,-14.32,227.05,28.2,28.11,0.15,,1,,,,,,,,,,
1993,1,11,11.8,-14.38,227.07,28.3,28.28,0.14,,1,,,,,,,,,,
1993,1,13,11.37,-14.63,227.1,28.3,28.43,0.14,,1,,,,,,,,,,
1993,1,14,11.18,-14.7,227.18,28.4,28.37,0.14,,1,,,,,,,,,,
1993,1,14,12.85,-14.7,227.18,28.4,28.37,0.14,,1,,,,,,,,,,
1993,1,15,12.68,-14.73,227.2,28.4,28.36,0.15,,1,,,,,,,,,,
1993,1,16,10.72,-14.73,227.25,28.4,28.36,0.15,,1,,,,,,,,,,
1993,1,16,12.45,-14.73,227.25,28.4,28.36,0.15,,1,,,,,,,,,,
1993,1,17,13.83,-14.73,227.25,28.3,28.32,0.16,,1,,,,,,,,,,
1993,1,18,12.07,-14.75,227.02,28.3,28.41,0.16,,1,,,,,,,,,,
1993,1,19,11.83,-14.87,227.03,28.3,28.33,0.16,,1,,,,,,,,,,
1993,1,19,13.48,-14.87,227.03,28.3,28.33,0.16,,1,,,,,,,,,,
1993,1,20,11.65,-14.87,227.03,28.3,28.25,0.16,,1,,,,,,,,,,
1993,1,20,13.3,-15.08,227,28.3,28.26,0.16,,1,,,,,,,,,,
1993,1,21,11.47,-15.3,227.17,27.7,28.31,0.17,,1,,,,,,,,,,
1993,1,21,13.03,-15.3,227.18,27.8,28.31,0.17,,1,,,,,,,,,,
1993,1,22,12.93,-15.38,227.22,27.9,28.31,0.18,,1,,,,,,,,,,
1993,1,23,10.93,-15.57,227.47,28.1,28.21,0.21,,1,,,,,,,,,,
1993,1,24,10.82,-15.63,227.52,28.1,28.04,0.17,,1,,,,,,,,,,
1993,1,24,12.5,-15.65,227.52,28.1,28.04,0.17,,1,,,,,,,,,,
1993,1,25,10.58,-15.65,227.52,28.2,28.08,0.16,,1,,,,,,,,,,
1993,1,25,12.23,-15.65,227.52,28.2,28.08,0.16,,1,,,,,,,,,,
1993,1,26,12.13,-16.05,227.68,28.2,27.9,0.15,,1,,,,,,,,,,
1993,1,26,13.68,-16.07,227.68,28.2,27.9,0.15,,1,,,,,,,,,,
1993,1,27,11.95,-16.27,227.67,28.2,27.98,0.14,,1,,,,,,,,,,
1993,1,27,13.57,-16.27,227.67,28.2,27.98,0.14,,1,,,,,,,,,,
1993,1,28,13.38,-16.48,227.65,28.2,27.96,0.14,,1,,,,,,,,,,
1993,1,29,11.38,-16.68,227.53,28.3,28.05,0.14,,1,,,,,,,,,,
1993,1,30,11.32,-16.78,227.5,28.2,28.25,0.15,,1,,,,,,,,,,
1993,1,30,13.02,-16.8,227.5,28.2,28.28,0.15,,1,,,,,,,,,,
1993,1,31,12.8,-16.98,227.47,28.3,28.32,0.15,,1,,,,,,,,,,
1993,2,1,12.62,-17.08,227.42,28.3,28.3,0.16,,1,,,,,,,,,,
1993,2,2,10.7,-17.18,227.45,28.3,28.12,0.18,,1,,,,,,,,,,
1993,2,3,12.17,-17.1,227.4,28.2,28.18,0.2,,1,,,,,,,,,,
1993,2,3,13.85,-17.13,227.42,28.2,28.2,0.2,,1,,,,,,,,,,
1993,2,4,11.82,-17.1,227.45,28.2,28.23,0.21,,1,,,,,,,,,,
1993,2,4,13.63,-17.1,227.43,28.2,28.23,0.21,,1,,,,,,,,,,
1993,2,5,11.67,-17.2,227.32,28.1,28.22,0.24,,1,,,,,,,,,,
1993,2,5,13.42,-17.2,227.33,28.1,28.22,0.24,,1,,,,,,,,,,
1993,2,6,11.5,-17.22,227.37,28.1,28.13,0.22,,1,,,,,,,,,,
1993,2,6,13.23,-17.22,227.37,28,28.13,0.22,,1,,,,,,,,,,
1993,2,7,11.37,-17.3,227.35,28,27.44,0.17,,1,,,,,,,,,,
1993,2,7,13.05,-17.3,227.35,28,27.44,0.17,,1,,,,,,,,,,
1993,2,8,11.1,-17.25,227.28,28.1,27.78,0.15,,1,,,,,,,,,,
1993,2,8,12.87,-17.25,227.27,28.1,27.78,0.15,,1,,,,,,,,,,
1993,2,10,10.68,-17.3,227.17,28.1,27.99,0.14,,1,,,,,,,,,,
1993,2,10,14.07,-17.3,227.17,28.1,27.99,0.14,,1,,,,,,,,,,
1993,2,11,10.5,-17.3,227.17,28.5,28.02,0.15,,1,,,,,,,,,,
1993,2,11,12.25,-17.28,227.15,28.4,28,0.15,,1,,,,,,,,,,
1993,2,11,13.9,-17.27,227.13,28.4,28,0.15,,1,,,,,,,,,,
1993,2,12,13.72,-17.32,227.05,28.3,28.08,0.17,,1,,,,,,,,,,
1993,2,14,11.67,-17.3,227,28.2,28.06,0.17,,1,,,,,,,,,,
1993,2,16,11.25,-17.23,226.88,28.1,28.06,0.14,,1,,,,,,,,,,
1993,2,16,12.9,-17.25,226.87,28.1,28.06,0.14,,1,,,,,,,,,,
1993,2,17,12.72,-17.24,226.77,28.2,28.16,0.14,,1,,,,,,,,,,
1993,2,18,6.45,-17.24,226.77,28.4,28.06,0.14,,1,,,,,,,,,,
1993,2,18,12.53,-17.21,226.71,28.3,28.07,0.14,,1,,,,,,,,,,
1993,2,18,14.15,-17.21,226.71,28.2,28.07,0.14,,1,,,,,,,,,,
1993,2,19,10.55,-17.21,226.71,28.3,28.24,0.14,,1,,,,,,,,,,
1993,2,19,12.35,-17.26,226.65,28.3,28.25,0.14,,1,,,,,,,,,,
1993,2,19,13.97,-17.26,226.65,28.3,28.25,0.14,,1,,,,,,,,,,
1993,2,20,12.13,-17.25,226.57,28.4,28.51,0.14,,1,,,,,,,,,,
1993,2,20,13.78,-17.28,226.58,28.4,28.51,0.14,,1,,,,,,,,,,
1993,2,21,11.92,-17.28,226.57,28.4,28.58,0.14,,1,,,,,,,,,,
1993,2,21,13.6,-17.27,226.56,28.4,28.58,0.14,,1,,,,,,,,,,
1993,2,23,11.52,-17.32,226.4,28.4,28.43,0.14,,1,,,,,,,,,,
1993,2,24,11.3,-17.4,226.31,28.4,28.38,0.14,,1,,,,,,,,,,
1993,2,24,12.77,-17.4,226.3,28.4,28.38,0.14,,1,,,,,,,,,,
1993,2,25,11.1,-17.43,226.15,28.4,28.4,0.15,,1,,,,,,,,,,
1993,2,25,12.8,-17.44,226.14,28.4,28.4,0.15,,1,,,,,,,,,,
1993,2,26,12.58,-17.46,226.09,28.4,28.48,0.15,,1,,,,,,,,,,
1993,2,26,14.18,-17.46,226.09,28.4,28.48,0.15,,1,,,,,,,,,,
1993,2,27,10.67,-17.46,226.09,28.4,28.49,0.15,,1,,,,,,,,,,
1993,2,27,14.03,-17.46,226.09,28.4,28.49,0.15,,1,,,,,,,,,,
1993,2,28,12.18,-17.57,225.9,28.5,28.44,0.14,,1,,,,,,,,,,
1993,2,28,13.82,-17.59,225.89,28.5,28.44,0.14,,1,,,,,,,,,,
1993,3,1,13.65,-17.6,225.83,28.5,28.48,0.14,,1,,,,,,,,,,
1993,3,2,11.77,-17.69,225.77,28.5,28.49,0.14,,1,,,,,,,,,,
1993,3,2,13.42,-17.7,225.77,28.5,28.49,0.14,,1,,,,,,,,,,
1993,3,3,13.27,-17.71,225.67,28.5,28.43,0.14,,1,,,,,,,,,,
1993,3,4,13.05,-17.76,225.72,28.6,28.31,0.14,,1,,,,,,,,,,
1993,3,5,11.15,-17.81,225.73,28.6,28.27,0.14,,1,,,,,,,,,,
1993,3,5,12.87,-17.8,225.73,28.6,28.27,0.14,,1,,,,,,,,,,
1993,3,6,10.95,-17.77,225.74,28.7,28.52,0.14,,1,,,,,,,,,,
1993,3,6,12.65,-17.77,225.74,28.7,28.52,0.14,,1,,,,,,,,,,
1993,3,6,14.28,-17.77,225.74,28.6,28.52,0.14,,1,,,,,,,,,,
1993,3,7,10.73,-17.77,225.74,28.7,28.55,0.14,,1,,,,,,,,,,
1993,3,7,14.08,-17.74,225.76,28.7,28.52,0.14,,1,,,,,,,,,,
1993,3,8,10.48,-17.74,225.76,28.7,28.51,0.14,,1,,,,,,,,,,
1993,3,8,12.25,-17.74,225.73,28.7,28.53,0.14,,1,,,,,,,,,,
1993,3,9,6.38,-17.73,225.74,28.8,28.43,0.15,,1,,,,,,,,,,
1993,3,9,12.03,-17.7,225.73,28.7,28.42,0.15,,1,,,,,,,,,,
1993,3,9,13.55,-17.7,225.73,28.7,28.42,0.15,,1,,,,,,,,,,
1993,3,10,11.85,-17.68,225.68,28.7,28.52,0.18,,1,,,,,,,,,,
1993,3,11,11.63,-17.67,225.62,28.7,28.29,0.2,,1,,,,,,,,,,
1993,3,12,11.43,-17.63,225.54,28.7,28.33,0.19,,1,,,,,,,,,,
1993,3,12,13.1,-17.63,225.54,28.6,28.33,0.19,,1,,,,,,,,,,
1993,3,13,12.87,-17.61,225.46,28.6,28.44,0.16,,1,,,,,,,,,,
1993,3,14,11,-17.6,225.39,28.6,28.45,0.16,,1,,,,,,,,,,
1993,3,14,12.72,-17.61,225.4,28.6,28.46,0.16,,1,,,,,,,,,,
1993,3,15,12.5,-17.61,225.4,28.5,28.4,0.17,,1,,,,,,,,,,
1993,3,15,14.12,-17.61,225.4,28.5,28.4,0.17,,1,,,,,,,,,,
1993,3,17,12.1,-17.58,225.18,28.5,28.19,0.16,,1,,,,,,,,,,
1993,3,17,13.62,-17.58,225.18,28.5,28.19,0.16,,1,,,,,,,,,,
1993,3,18,11.92,-17.53,225.11,28.5,27.58,0.15,,1,,,,,,,,,,
1993,3,18,13.57,-17.54,225.1,28.5,27.58,0.15,,1,,,,,,,,,,
1993,3,19,11.67,-17.54,225.07,28.5,27.32,0.15,,1,,,,,,,,,,
1993,3,19,13.38,-17.53,225.07,28.5,27.32,0.15,,1,,,,,,,,,,
1993,3,20,11.48,-17.5,224.98,28.5,28.02,0.14,,1,,,,,,,,,,
1993,3,21,12.98,-17.42,224.94,28.5,28.03,0.14,,1,,,,,,,,,,
1993,3,22,11.07,-17.38,224.88,28.6,28.31,0.14,,1,,,,,,,,,,
1993,3,22,12.77,-17.38,224.88,28.6,28.31,0.14,,1,,,,,,,,,,
1993,3,22,14.28,-17.38,224.88,28.6,28.31,0.14,,1,,,,,,,,,,
1993,3,23,10.85,-17.38,224.88,28.6,28.38,0.14,,1,,,,,,,,,,
1993,3,23,12.58,-17.38,224.88,28.6,28.38,0.14,,1,,,,,,,,,,
1993,3,23,14.08,-17.31,224.8,28.6,28.39,0.14,,1,,,,,,,,,,
1993,3,24,12.37,-17.25,224.71,28.6,28.53,0.14,,1,,,,,,,,,,
1993,3,25,12.17,-17.21,224.62,28.6,28.92,0.14,,1,,,,,,,,,,
1993,3,25,13.82,-17.2,224.61,28.6,28.92,0.14,,1,,,,,,,,,,
1993,3,26,11.97,-17.15,224.51,28.8,29.24,0.14,,1,,,,,,,,,,
1993,3,26,13.63,-17.13,224.49,28.7,29.24,0.14,,1,,,,,,,,,,
1993,3,27,6.62,-17.13,224.49,28.7,29.06,0.14,,1,,,,,,,,,,
1993,3,27,11.7,-17.13,224.34,28.6,29.07,0.14,,1,,,,,,,,,,
1993,3,27,13.25,-17.14,224.33,28.6,29.07,0.14,,1,,,,,,,,,,
1993,3,28,11.5,-17.07,224.24,28.8,29.04,0.14,,1,,,,,,,,,,
1993,3,28,13.02,-17.06,224.23,28.7,29.04,0.14,,1,,,,,,,,,,
1993,3,29,11.32,-17.09,224.07,28.7,28.89,0.14,,1,,,,,,,,,,
1993,3,29,13.05,-17.1,224.07,28.7,28.89,0.14,,1,,,,,,,,,,
1993,3,30,11.1,-17.05,223.94,28.7,28.76,0.16,,1,,,,,,,,,,
1993,3,30,12.8,-17.07,223.93,28.7,28.76,0.16,,1,,,,,,,,,,
1993,3,31,12.62,-17.1,223.78,28.6,28.62,0.16,,1,,,,,,,,,,
1993,3,31,14.17,-17.1,223.78,28.6,28.62,0.16,,1,,,,,,,,,,
1993,4,1,6.52,-17.12,223.62,28.6,28.23,0.16,,1,,,,,,,,,,
1993,4,1,12.4,-17.18,223.62,28.6,28.21,0.16,,1,,,,,,,,,,
1993,4,1,14.03,-17.18,223.62,28.6,28.21,0.16,,1,,,,,,,,,,
1993,4,2,12.22,-17.25,223.45,28.6,28.2,0.16,,1,,,,,,,,,,
1993,4,2,13.73,-17.25,223.45,28.6,28.2,0.16,,1,,,,,,,,,,
1993,4,3,12,-17.35,223.32,28.5,28.05,0.16,,1,,,,,,,,,,
1993,4,4,11.82,-17.46,223.18,28.5,28.16,0.16,,1,,,,,,,,,,
1993,4,4,13.28,-17.47,223.18,28.5,28.16,0.16,,1,,,,,,,,,,
1993,4,5,6.73,-17.47,223.18,28.6,28.05,0.16,,1,,,,,,,,,,
1993,4,5,11.62,-17.53,223.08,28.5,28.06,0.16,,1,,,,,,,,,,
1993,4,5,13.08,-17.54,223.06,28.5,28.06,0.16,,1,,,,,,,,,,
1993,4,6,11.4,-17.59,222.98,28.6,28.1,0.16,,1,,,,,,,,,,
1993,4,6,12.87,-17.6,222.97,28.6,28.1,0.16,,1,,,,,,,,,,
1993,4,7,11.13,-17.6,222.97,28.6,28.04,0.16,,1,,,,,,,,,,
1993,4,7,12.87,-17.6,222.97,28.6,28.04,0.16,,1,,,,,,,,,,
1993,4,8,14.3,-17.74,222.66,28.6,28.45,0.16,,1,,,,,,,,,,
1993,4,9,12.47,-17.79,222.55,28.6,28.1,0.16,,1,,,,,,,,,,
1993,4,10,12.25,-17.83,222.47,28.7,28.26,0.16,,1,,,,,,,,,,
1993,4,11,12.07,-17.88,222.4,28.6,28.31,0.19,,1,,,,,,,,,,
1993,4,11,13.57,-17.89,222.39,28.6,28.31,0.19,,1,,,,,,,,,,
1993,4,12,11.88,-17.91,222.35,28.5,28.2,0.17,,1,,,,,,,,,,
1993,4,12,13.35,-17.93,222.34,28.5,28.23,0.17,,1,,,,,,,,,,
1993,4,13,11.67,-17.94,222.35,28.4,28.14,0.16,,1,,,,,,,,,,
1993,4,14,11.43,-17.95,222.36,28.3,28.16,0.16,,1,,,,,,,,,,
1993,4,14,12.92,-17.95,222.36,28.3,28.16,0.16,,1,,,,,,,,,,
1993,4,15,6.53,-17.96,222.33,28.3,28.25,0.16,,1,,,,,,,,,,
1993,4,15,11.25,-17.96,222.33,28.3,28.25,0.16,,1,,,,,,,,,,
1993,4,15,12.95,-17.97,222.33,28.3,28.25,0.16,,1,,,,,,,,,,
1993,4,16,11,-17.97,222.33,28.5,28.31,0.16,,1,,,,,,,,,,
1993,4,16,12.73,-17.99,222.29,28.4,28.33,0.16,,1,,,,,,,,,,
1993,4,16,14.27,-17.99,222.29,28.4,28.33,0.16,,1,,,,,,,,,,
1993,4,18,12.33,-17.99,222.29,28.4,28.42,0.16,,1,,,,,,,,,,
1993,4,18,13.87,-18.09,222.27,28.4,28.39,0.16,,1,,,,,,,,,,
1993,4,19,6.72,-18.09,222.27,28.4,28.29,0.16,,1,,,,,,,,,,
1993,4,19,12.13,-18.09,222.29,28.4,28.29,0.16,,1,,,,,,,,,,
1993,4,20,11.88,-18.17,222.3,28.5,28.36,0.16,,1,,,,,,,,,,
1993,4,21,11.7,-18.17,222.26,28.4,28.4,0.16,,1,,,,,,,,,,
1993,4,22,11.52,-18.18,222.33,28.5,28.52,0.16,,1,,,,,,,,,,
1993,4,22,12.98,-18.17,222.33,28.5,28.52,0.16,,1,,,,,,,,,,
1993,4,23,11.3,-18.17,222.33,28.6,28.51,0.16,,1,,,,,,,,,,
1993,4,23,13.02,-18.15,222.32,28.6,28.55,0.16,,1,,,,,,,,,,
1993,4,24,6.62,-18.15,222.32,28.5,28.56,0.16,,1,,,,,,,,,,
1993,4,24,11.07,-18.15,222.32,28.5,28.56,0.16,,1,,,,,,,,,,
1993,4,24,12.8,-18.15,222.32,28.5,28.56,0.16,,1,,,,,,,,,,
1993,4,24,14.37,-18.15,222.32,28.4,28.56,0.16,,1,,,,,,,,,,
1993,4,25,12.62,-18.14,222.45,28.4,28.29,0.16,,1,,,,,,,,,,
1993,4,25,14.08,-18.13,222.44,28.4,28.29,0.16,,1,,,,,,,,,,
1993,4,26,12.38,-18.08,222.48,28.4,28.45,0.16,,1,,,,,,,,,,
1993,4,27,12.12,-18.04,222.57,28.8,28.42,0.16,,1,,,,,,,,,,
1993,4,27,13.68,-18.04,222.58,28.7,28.42,0.16,,1,,,,,,,,,,
1993,4,28,6.83,-18.04,222.58,28.7,28.37,0.16,,1,,,,,,,,,,
1993,4,28,13.47,-18.04,222.61,28.6,28.38,0.16,,1,,,,,,,,,,
1993,4,29,6.52,-18.03,222.66,28.7,28.45,0.16,,1,,,,,,,,,,
1993,4,29,13.28,-18.02,222.63,28.5,28.45,0.16,,1,,,,,,,,,,
1993,4,30,11.55,-17.96,222.71,28.6,28.57,0.16,,1,,,,,,,,,,
1993,4,30,13.05,-17.95,222.71,28.5,28.59,0.16,,1,,,,,,,,,,
1993,5,1,11.33,-17.95,222.71,28.5,28.64,0.16,,1,,,,,,,,,,
1993,5,1,13.05,-17.9,222.65,28.4,28.66,0.16,,1,,,,,,,,,,
1993,5,2,12.87,-17.9,222.65,28.4,28.3,0.16,,1,,,,,,,,,,
1993,5,3,6.73,-17.9,222.65,28.4,28.27,0.16,,1,,,,,,,,,,
1993,5,3,12.65,-17.86,222.55,28.3,28.25,0.16,,1,,,,,,,,,,
